flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,bwd_iat_total,fwd_psh_flags,bwd_psh_flags,Label
0.45774923421069463,51,50,688.3414843321768,1910.3182487680756,352.4741382937456,59.06624865021425,406.28378378700677,156.61449878902357,73.31965517808277,657.7261691338269,38816.8349798809,595.5611931621912,0.002146367332050583,0.0015230248460649234,0.10629502816151255,0.0063485903056544135,0.03322249148796748,0.0993874927074236,3,0,Normal
0.07123980906134175,53,38,1917.590566860289,4944.70682093296,583.342559169767,61.80783246126454,394.4792026088518,961.1937133482353,88.91103440618434,482.171618200028,57267.09949360048,410.01300087619364,0.005895849035022411,0.01243806013772515,0.030903783333460402,0.0021034893342701507,0.08339521595427687,0.4927486213163157,8,1,Normal
0.7453994151467424,44,44,17842.862542088013,1052.7211526519004,685.386885549509,85.84285217611243,751.4247104633481,609.2263588243075,64.65844962016325,383.0306921441304,83766.79908059195,32.368146178217316,0.002832842445175609,0.00048486427571208863,0.0724107936350553,0.00807331134075447,0.595579237459662,0.2527982429843357,3,6,Normal
0.1102667362102033,55,48,995.3573848439411,3788.26796517856,632.1065113519755,60.75462754456315,358.66228069360415,1343.1462564909564,83.55531988130194,540.1346854295815,25765.03966089751,465.9266727289423,0.0038216415871805986,0.003335898023837027,0.07114197288395561,0.007924903434474585,0.4706170051977721,0.14470605131856193,5,2,Normal
1.3392859040667895,63,43,1197.8651625671828,555.3578534454676,1114.1265504346366,47.49513152130986,774.4219146785382,1216.187914558906,54.32766505786077,221.36424369614707,75308.87835484794,573.0247225649591,0.011735017649736529,0.00714224646407156,0.004266706986307206,0.003795445261736757,1.3275207603104047,0.49055883405777606,8,5,Normal
1.0788328384552,54,38,604.881603557016,10427.616051173105,1246.4282272886128,30.186767740844704,219.36772209038463,1054.6994709852984,85.99332521691008,492.4412401877251,97523.1694649536,254.75644931040023,0.014685932120399882,0.007831692914349639,0.0933915420584775,0.004200102493765845,0.27842221499957415,0.23083236242578017,5,3,Normal
1.5565529875613227,50,45,5876.641850655162,2606.1641746395526,1367.6849722810114,67.33654925855546,536.1148409921584,1291.1787734476247,33.1048648030577,487.1943652989233,44279.18978975001,723.932230852921,0.006687457703147108,0.008957283349555803,0.023704897594439014,0.007145751523810452,0.5233199829346187,0.1471234602856179,3,2,Normal
1.6726454239262558,46,30,4207.49866791094,3840.961998775669,565.6366884676646,33.456936090542946,607.0879793654249,703.0079241091853,30.110950469313707,142.55583574281547,72385.97416755503,577.4646359451406,0.014580352231214287,0.007513382688073074,0.008869800133201112,0.00888745114689177,0.04266997025178791,0.321243451162925,3,3,Normal
0.8722781844244225,44,35,3656.5844327924283,515.7664461203658,897.060912110163,88.79020404884373,187.8997701277024,862.296143341326,88.91524770138042,519.5121559070171,40272.67316784759,644.0369921398712,0.0040223040519793305,0.003185179361306938,0.1339032920025503,0.008620098396197259,0.26945280458777243,0.6963269085492325,4,1,Normal
6.440508865235449,484,105,36925.9890645966,9050.339310755033,304.3868327297211,39.152172570909414,372.7705633071298,222.6208165730928,53.45565026809061,419.0672012848105,531436.3727544902,4282.577815571889,0.0006026285389457707,7.858694070753454e-05,0.016983858478696462,0.0006112800909012422,0.00023599120748454166,0.018699698508791024,47,17,DDoS
2.5846207783220247,52,39,3356.5295142643045,2783.1492758239046,220.79577719669612,20.218741538657,200.0989331252445,643.7820205022707,30.624736245361255,778.7090920615393,59195.736825456166,363.54271249130215,0.004688119676551703,0.00943635488085001,0.028166974322713974,0.008480406717077312,0.1176436244126509,0.1789040472602098,5,4,Normal
1.214441281120478,41,41,2148.94738378821,820.7905152396281,371.1400412937115,81.5293991735289,347.47946358002935,303.51061203851214,74.26797960647555,364.10990472677247,91628.28668793305,862.843486911678,0.018036966783039496,8.291828306842597e-05,0.05659196539797156,0.002583363804265649,1.5465370810509502,0.483339016402564,1,4,Normal
0.11276136083058831,40,29,13093.305417841239,2437.5509595779713,1008.2347637519074,38.77869323265298,659.3513928978847,916.4830456010076,83.1022502521213,112.59834217769452,81470.72237366381,128.02643726112484,0.009067493552921909,0.0069672902420848835,0.02916839663507847,0.004305152746877814,0.1363897828528083,0.29442762559119434,3,4,Normal
0.7141544748716556,61,34,7074.292660197941,4879.106667593722,764.9015034250831,48.9222234294819,637.4116934343924,260.24292931033864,70.65933180837038,183.93981358924987,11344.179180427132,751.5903274534323,0.027874551761771765,0.0013955170065904651,0.00546194122438113,0.0035283340383300077,0.6936023024704405,0.03491926511391587,4,4,Normal
2.3965892881825233,42,51,6549.389742189834,1212.3101990723724,546.1758985658954,83.93456321058481,470.56880781401765,1373.7100349065454,59.34719679400453,419.28613419390257,22425.883518562732,312.3041974597424,0.012003100063044727,0.010545017349373617,0.015469771479415037,0.0049269854955300675,0.34428171278498876,0.0840993978083516,8,3,Normal
0.3962854609858212,57,30,2959.9318939519844,8510.65961075333,522.5652364505556,47.14394036670781,312.3960916377608,465.26868890826654,91.2854247747681,691.0144901794462,67200.87382407133,807.9061617512597,0.024758720067972716,0.004509046437679636,0.21602118267161222,0.0051351247734382115,0.09656278115225828,1.2430366574029206,9,3,Normal
1.2904450656836386,58,36,142.93074593695164,6414.979666960452,509.1393889295205,45.19387854466976,669.281995886195,214.26910856296652,89.88294315687169,140.63548040854585,60525.047363840764,860.4361911264158,0.004265839436171419,0.006717025389458496,0.04163516682710217,0.008351079207212966,0.23007137513754364,0.09592174748932654,7,2,Normal
0.013268918223699015,41,40,18045.578881227535,4220.910659780125,967.8905926399165,45.83801433519808,756.5677008339222,824.5421551237761,48.70585799654427,312.28686360360825,68033.7101022562,787.0925470190407,0.001142670151139652,0.0007348248517056639,0.07528034516946336,0.003575854787970522,0.1280029917678216,0.31763824965148757,1,3,Normal
3.207755776378693,59,41,13251.860351643978,410.3654966371375,629.9317507470419,70.14569773607542,603.5843468351857,1273.5619559597608,94.23592636213661,380.38457325127666,96004.67099024063,327.29760247596545,0.011783323886830017,0.0012696037185106735,0.803193827275344,0.002365462308948311,0.5540719449654309,0.08029522699768038,4,4,Normal
2.719337357183438,50,36,2285.765377441089,5845.5671604746785,822.3184677945146,36.328963342856724,195.03143573383466,116.41994080236134,56.61799469657123,708.1226794173298,66782.09981491772,22.09691844789939,0.005249405172636202,0.005261316003816899,0.020251360270075916,0.007375643748047168,0.2216270836003963,0.0275846857368384,1,2,Normal
0.9462989549424972,51,42,427.30415854239726,2895.816035826504,897.9571529529763,37.51053377243647,237.80868655542088,761.4215242196702,40.33360789107732,521.6184303523039,90226.15396414562,216.938640373799,0.0029414780886607155,0.004805691488756429,0.07154449296688324,0.0025957284632122093,0.6013282763789647,0.3274312625235898,7,5,Normal
0.09046344467022936,48,31,5255.030576823912,1993.6148587402774,1479.2405571714119,59.13382931356718,142.60607205555684,460.23373658249733,71.9558974011816,631.1397976268695,44970.48361511341,79.56005868813294,0.0023421014869613537,0.0029882368760594364,0.14292911536579175,0.004077875553100324,0.3086494741682538,1.2056977180865698,8,4,Normal
0.4097760268714941,14,1,1481.7595062958208,652.7606602610902,569.2381289886061,70.48820306110964,360.750146314061,1024.312644241519,81.84266716186798,564.5106786345141,11610.541919096686,111.50732309426908,0.04530221236460003,0.012887508270251988,0.052364716353805754,0.022992862671909583,0.0685513118505176,0.39807295014407806,0,1,PortScan
0.13574245447300998,51,47,1897.2283745962786,11558.16999064762,734.4575333694384,55.019065403289204,539.1302471122885,1305.6547410271655,24.370276394564215,691.0607025286569,31607.908266490493,125.89997141421293,0.006255826010016584,0.002584496991923436,0.004346864018018446,0.0037369268055849553,0.14110475293787472,0.07475329526296214,4,2,Normal
0.05819773543260848,48,50,1340.4668395771264,244.50906248136883,328.7698732798234,30.222933573041615,427.2559897436041,330.4158892024003,40.01202712578017,672.0939127669033,47689.7639722435,76.91914261799646,0.004660355928951161,0.001152656991982627,0.02014035177578522,0.001988516105631245,1.9357822408020375,0.08737633566718371,5,0,Normal
0.7929233101464849,53,48,1992.0623873792279,679.3685919794605,1485.3476530602597,90.36322239877735,672.7043480182848,464.12401675455817,92.81973698099934,433.5270918991372,97331.65710867065,452.0182789176014,0.0071689017502372466,0.017099372869398666,0.09158264629906239,0.002638605774640055,0.32725659080857655,0.1913635277529444,5,2,Normal
1.4946678224488472,56,34,1376.416746268796,393.2388694480946,1320.7115558894443,42.33371261523001,687.062252599947,1444.328231471985,70.04155600216251,364.86511226841475,26227.830624999722,274.33990901064544,0.02600165291636859,0.0003044262003075538,0.22095585414913868,0.008636411278678955,0.2860396260375721,0.37142454492310173,4,1,Normal
0.4178630197290281,97,89,10775.057610715396,5019.962867099047,1011.5515078382479,52.9824117032727,297.2925573547734,1020.5715592590585,98.39523177555053,591.7941461462931,21011.313581625727,214.13896652445078,0.011626824348441903,0.030662386547508236,0.6715969820228491,0.00667063048858413,0.5999585065268443,0.10084836642028353,3,8,Botnet
0.1948718020318013,48,35,6573.584999348325,8198.068146207226,466.1851112380767,65.32106056409549,744.8045701117234,1233.8542095386174,42.94266487939716,689.2132348850306,3036.6850139077033,204.78563933421347,0.006956487131700983,0.012042114512310183,0.014552726079601466,0.004449319453786476,0.03470163726648092,0.5842482116510376,7,3,Normal
0.20468651976581895,51,54,3113.571778743466,1461.0756348012046,1106.937200305656,96.47833267205672,314.2016640955994,691.2987053615369,68.17313328402373,551.2484341198258,55487.33828716364,727.6844626128749,0.013851820807270557,0.018832404264580577,0.0592911006259183,0.006783315481829103,0.7998214072726569,0.01228656767208966,3,2,Normal
0.14669977342750565,47,36,10628.853446646315,2109.7884928817366,173.20697470766248,23.46083738693773,411.28934309543854,239.84851486130756,50.4591980773128,562.795051263179,39990.668543660046,798.1455987536337,0.0036076280385537013,0.002704212495614238,0.11576703623945923,0.004674604011834013,2.438324483230066,0.0948236768840649,3,1,Normal
0.6178627344265517,43,47,3457.002080176745,3427.289116420451,930.090450208737,30.822337423148298,283.2338038923356,1425.0941101324115,52.10256888039574,730.1408885468976,21971.481581330223,394.462450210559,0.006698830216845597,0.0007879769959380926,0.3005774174175508,0.009521789166190689,0.16280668757806954,0.41509520980851455,5,5,Normal
0.32132877874406646,11,3,105.59548707532299,344.57732688035026,1100.9341562323546,34.209644025593626,621.6659344282006,619.2703423098633,40.780852267239325,529.2285789840914,17468.608018344188,169.8224019673839,0.07760634000630993,0.039087470883851436,0.2857676177065599,0.04966076338424913,0.0036877380459907705,0.06425160651162341,2,0,PortScan
0.3647448252995535,40,35,2394.0029806734465,2175.775178553137,910.4150262782969,41.093523233592144,362.6147512204326,1492.4627795988854,78.80455006423921,583.2141396068369,60285.03082676964,584.935220770117,0.002043376648795327,0.008640858252344091,0.22893185047695486,0.0016720833374455635,0.10479816809193969,0.843092345362887,4,0,Normal
0.18181046434551784,56,34,3142.1380430988743,1221.8057898844227,966.0611036181606,97.59704064961684,195.12261357806526,1126.2662985995164,57.7981179864893,379.8838818653044,20917.409096252293,81.51473534917871,0.026445191474368364,0.0015793124547415212,0.05144816382461931,0.0064278892384892995,1.0917449954136815,0.4432797124326392,11,1,Normal
1.729441049860648,39,35,869.5091796367947,1950.534357374847,1297.5191808617794,78.0717028169192,589.1005378424766,703.0173432577019,99.2799528679491,778.3605061402604,91102.80023641278,159.31641293053192,0.003951178182697748,0.002117733736161779,0.1263595758578598,0.005885822044236777,0.20629395288880778,0.47728108907670425,1,1,Normal
5.835748426714231,482,110,12577.163575888831,1764.2214021682257,453.2343914681162,73.19758921170359,394.3337358569296,496.1069404757999,51.87812994995272,384.72505046344713,243035.72797430624,4843.961420859419,1.3666548981932573e-05,0.00012143109994651978,0.010603089474197197,0.0004981910619592647,0.042839620511712084,0.023544786091320727,54,9,DDoS
0.8085715942199964,40,33,6304.296221158531,301.8829764669809,780.244196278781,62.639891468082055,451.84257531081016,658.1668227434644,93.50663402619878,224.63585970319193,71064.87528577879,319.28460014474615,0.009291183962590153,0.003494364583389978,0.034014700006763876,0.001860884395790511,0.3910645998821946,0.9303482593125593,8,1,Normal
2.1460984910472454,45,37,1049.4723197529383,11998.90378159918,1334.0762747759675,36.49782046704214,331.374734201702,674.2814851050765,46.92688141029067,242.14451544545202,27643.776607376945,962.06103613529,0.0050455812562174894,0.00479953757228694,0.07200772828998327,0.001072325088998362,0.41765805922040383,0.1482386415031068,4,1,Normal
0.18077609149066723,59,42,4553.285072096611,5178.855297612057,725.1605967483894,50.33747982016622,686.7252003929276,1105.0252005618595,27.378420659649436,775.6489285572945,99531.6312567685,678.964204872986,0.006059953147152034,0.0018546956518043292,0.08496347105613813,0.006790204912798908,0.22214138435017167,0.52024407776861,8,2,Normal
0.29809266267254814,48,41,3138.763838171076,4141.49153033024,1432.5917058512453,85.26615471749179,286.0079069444351,629.7654201550399,69.11715791975234,522.3881234967595,74370.79660057282,152.20725801766076,0.00741016924316923,0.00034285577573832827,0.05780348984395683,0.0031263326635140648,0.32689178001672897,0.03142205733223256,6,3,Normal
0.6263077552533628,5,3,1464.7426687931586,24.848220402527772,957.2291825811088,32.08930876040835,554.1230667687199,439.300875710742,27.880729150957393,703.4510027121505,17188.376116154166,174.56421717522238,0.03209249824109459,0.0016845513940889133,0.5821108223601994,0.009992522682624527,0.017377574641194306,0.017156231010115458,1,0,PortScan
0.13501746871258288,6,0,491.59042752440297,49.936828618414495,739.2927725289976,38.570935841448424,704.289367546429,127.90705870866215,98.39446163564804,273.6268198934247,15236.406152478912,81.73268922613204,0.004946359196448767,0.002835579355260534,0.16627252828638114,0.011111983552571755,0.018079948433031297,0.06680682676350062,4,0,PortScan
2.3883241764650878,516,92,42123.58249933398,11763.028721426208,624.8306926455682,37.87108888066289,302.857737024607,1150.8373643843913,92.94559594480472,782.4245290300167,664250.6609858684,5584.363353504127,0.00269344508665908,0.00021952247076857608,0.0013319549497095883,0.0008588427915923878,0.5724133531469108,0.034236473798043614,47,10,DDoS
2.424877231096568,57,35,9015.958596348908,1347.6914274647584,940.8444805893532,65.14613655165047,641.660065663832,225.57247737423046,59.82261632041754,591.3707213932876,95978.42550382305,863.1901078355785,0.00028481944337266975,0.0038298756428468013,0.0866388075070138,0.0029873073467213203,0.1546139885441141,0.1299497458898414,2,1,Normal
